08/21/2018 17:43:40 000	08/21/2018 17:43:40	000	0			57.00850385094766																	5.46	08/21/2018 17:43:40						
08/21/2018 17:43:41 001	08/21/2018 17:43:41	001	0			57.010592777261145																	5.94	08/21/2018 17:43:41						
08/21/2018 17:43:42 001	08/21/2018 17:43:42	001	0			57.01064079855571																	4.34	08/21/2018 17:43:42						
08/21/2018 17:43:43 001	08/21/2018 17:43:43	001	0			57.010520745319305																	6.67	08/21/2018 17:43:43						
08/21/2018 17:43:44 001	08/21/2018 17:43:44	001	0			57.00999251107911																	2.61	08/21/2018 17:43:44						
08/21/2018 17:43:45 001	08/21/2018 17:43:45	001	0			57.0101365749628																	4.43	08/21/2018 17:43:45						
08/21/2018 17:43:46 001	08/21/2018 17:43:46	001	0			56.99517794170647																	4.43	08/21/2018 17:43:46						
08/21/2018 17:43:47 001	08/21/2018 17:43:47	001	0			56.99364126028046																	3.04	08/21/2018 17:43:47						
08/21/2018 17:43:48 001	08/21/2018 17:43:48	001	0			56.99364126028046																	3.04	08/21/2018 17:43:48						
08/21/2018 17:43:49 001	08/21/2018 17:43:49	001	0			56.99563414400482																	5.42	08/21/2018 17:43:49						
08/21/2018 17:43:50 000	08/21/2018 17:43:50	000	0			56.99568216529938																	2.56	08/21/2018 17:43:50						
08/21/2018 17:43:51 001	08/21/2018 17:43:51	001	0			56.995802218535786																	2.77	08/21/2018 17:43:51						
08/21/2018 17:43:52 001	08/21/2018 17:43:52	001	0			57.01008855366824																	4.36	08/21/2018 17:43:52						
08/21/2018 17:43:53 001	08/21/2018 17:43:53	001	0			57.011433149916																	3.60	08/21/2018 17:43:53						
08/21/2018 17:43:54 001	08/21/2018 17:43:54	001	0			57.014338438237054																	3.38	08/21/2018 17:43:54						
08/21/2018 17:43:55 001	08/21/2018 17:43:55	001	0			57.014338438237054																	3.38	08/21/2018 17:43:55						
08/21/2018 17:43:56 001	08/21/2018 17:43:56	001	0			57.01477062988812																	3.23	08/21/2018 17:43:56						
08/21/2018 17:43:57 000	08/21/2018 17:43:57	000	0			57.01481865118268																	3.23	08/21/2018 17:43:56						
08/21/2018 17:43:58 001	08/21/2018 17:43:58	001	0			57.01539490671743																	2.58	08/21/2018 17:43:58						
08/21/2018 17:43:59 000	08/21/2018 17:43:59	000	0			57.0151788108919																	6.25	08/21/2018 17:43:58						
08/21/2018 17:44:00 000	08/21/2018 17:44:00	000	0			57.01731575849995																	4.19	08/21/2018 17:44:00						
08/21/2018 17:44:01 000	08/21/2018 17:44:01	000	0			57.01998094034819																	2.97	08/21/2018 17:44:00						
08/21/2018 17:44:02 000	08/21/2018 17:44:02	000	0			57.298624502049186																	10.25	08/21/2018 17:44:01						
08/21/2018 17:44:03 001	08/21/2018 17:44:03	001	0			57.18267708632716																	2.19	08/21/2018 17:44:02						
08/21/2018 17:44:04 001	08/21/2018 17:44:04	001	0			57.18111639425387																	0.75	08/21/2018 17:44:04						
08/21/2018 17:44:05 001	08/21/2018 17:44:05	001	0			57.17996388318436																	5.47	08/21/2018 17:44:05						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/21/2018 17:46:13 001	08/21/2018 17:46:13	001	0			57.499857736914855																	-100.00	08/21/2018 17:46:12						
08/21/2018 17:46:14 000	08/21/2018 17:46:14	000	0			57.513735891043524																	8.44	08/21/2018 17:46:14						
08/21/2018 17:46:15 001	08/21/2018 17:46:15	001	0			57.52847842847432																	8.20	08/21/2018 17:46:15						
08/21/2018 17:46:16 001	08/21/2018 17:46:16	001	0			57.52857447106345																	5.24	08/21/2018 17:46:16						
08/21/2018 17:46:17 000	08/21/2018 17:46:17	000	0			57.53020719507859																	2.63	08/21/2018 17:46:16						
08/21/2018 17:46:18 001	08/21/2018 17:46:18	001	0			57.54252465713396																	4.25	08/21/2018 17:46:17						
08/21/2018 17:46:19 002	08/21/2018 17:46:19	002	0			57.56552685722957																	2.65	08/21/2018 17:46:19						
08/21/2018 17:46:20 001	08/21/2018 17:46:20	001	0			57.57613956332796																	2.63	08/21/2018 17:46:20						
08/21/2018 17:46:21 000	08/21/2018 17:46:21	000	0			57.58704039719373																	3.26	08/21/2018 17:46:21						
08/21/2018 17:46:22 008	08/21/2018 17:46:22	008	0			57.59270690995215																	3.86	08/21/2018 17:46:22						
08/21/2018 17:46:23 002	08/21/2018 17:46:23	002	0			57.59244279283205																	0.28	08/21/2018 17:46:23						
08/21/2018 17:46:24 001	08/21/2018 17:46:24	001	0			57.589897664220224																	1.76	08/21/2018 17:46:24						
08/21/2018 17:46:25 001	08/21/2018 17:46:25	001	0			57.58972958968925																	3.15	08/21/2018 17:46:25						
08/21/2018 17:46:26 000	08/21/2018 17:46:26	000	0			57.58970557904197																	2.53	08/21/2018 17:46:26						
08/21/2018 17:46:27 001	08/21/2018 17:46:27	001	0			57.59515599597486																	3.91	08/21/2018 17:46:27						
08/21/2018 17:46:28 002	08/21/2018 17:46:28	002	0			57.59640454963349																	3.98	08/21/2018 17:46:28						
08/21/2018 17:46:29 000	08/21/2018 17:46:29	000	0			57.59640454963349																	3.98	08/21/2018 17:46:29						
08/21/2018 17:46:30 007	08/21/2018 17:46:30	007	0			56.826215016787046																	15.80	08/21/2018 17:46:30						
08/21/2018 17:46:31 002	08/21/2018 17:46:31	002	0			56.75526355407042																	4.29	08/21/2018 17:46:31						
08/21/2018 17:46:32 001	08/21/2018 17:46:32	001	0			56.75526355407042																	4.29	08/21/2018 17:46:32						
08/21/2018 17:46:33 002	08/21/2018 17:46:33	002	0			56.76273086537494																	3.77	08/21/2018 17:46:33						
08/21/2018 17:46:34 000	08/21/2018 17:46:34	000	0			56.76280289731679																	2.93	08/21/2018 17:46:34						
08/21/2018 17:46:35 001	08/21/2018 17:46:35	001	0			56.76294696120048																	2.41	08/21/2018 17:46:35						
08/21/2018 17:46:36 001	08/21/2018 17:46:36	001	0			56.77560057231779																	2.85	08/21/2018 17:46:36						
08/21/2018 17:46:37 001	08/21/2018 17:46:37	001	0			56.79495315402662																	2.51	08/21/2018 17:46:37						
08/21/2018 17:46:38 001	08/21/2018 17:46:38	001	0			56.81370546955342																	4.10	08/21/2018 17:46:38						
08/21/2018 17:46:39 001	08/21/2018 17:46:39	001	0			56.81370546955342																	4.10	08/21/2018 17:46:39						
08/21/2018 17:46:40 001	08/21/2018 17:46:40	001	0			56.806406232779864																	3.26	08/21/2018 17:46:40						
08/21/2018 17:46:41 001	08/21/2018 17:46:41	001	0			56.806406232779864																	3.26	08/21/2018 17:46:41						
08/21/2018 17:46:42 002	08/21/2018 17:46:42	002	0			56.78873439638073																	4.22	08/21/2018 17:46:42						
08/21/2018 17:46:43 001	08/21/2018 17:46:43	001	0			56.78885444961714																	3.69	08/21/2018 17:46:43						
08/21/2018 17:46:44 001	08/21/2018 17:46:44	001	0			56.788446268613356																	2.78	08/21/2018 17:46:44						
08/21/2018 17:46:45 001	08/21/2018 17:46:45	001	0			56.78359611786251																	2.16	08/21/2018 17:46:45						
08/21/2018 17:46:46 000	08/21/2018 17:46:46	000	0			56.766932728649195																	3.62	08/21/2018 17:46:46						
08/21/2018 17:46:47 001	08/21/2018 17:46:47	001	0			56.765516100459585																	3.09	08/21/2018 17:46:47						
08/21/2018 17:46:48 000	08/21/2018 17:46:48	000	0			56.75996964093758																	2.90	08/21/2018 17:46:48						
08/21/2018 17:46:49 001	08/21/2018 17:46:49	001	0			56.75396697911722																	1.99	08/21/2018 17:46:49						
08/21/2018 17:46:50 001	08/21/2018 17:46:50	001	0			56.75418307494275																	1.79	08/21/2018 17:46:50						
08/21/2018 17:46:51 000	08/21/2018 17:46:51	000	0			56.75401500041178																	1.79	08/21/2018 17:46:51						
08/21/2018 17:46:52 015	08/21/2018 17:46:52	015	0			56.767148824474724																	4.15	08/21/2018 17:46:52						
08/21/2018 17:46:53 002	08/21/2018 17:46:53	002	0			56.768493420722486																	4.85	08/21/2018 17:46:53						
08/21/2018 17:46:54 000	08/21/2018 17:46:54	000	0			56.768493420722486																	4.85	08/21/2018 17:46:54						
08/21/2018 17:46:55 013	08/21/2018 17:46:55	013	0			56.768493420722486																	1.80	08/21/2018 17:46:55						
08/21/2018 17:46:56 001	08/21/2018 17:46:56	001	0			56.76827732489695																	2.47	08/21/2018 17:46:56						
08/21/2018 17:46:57 001	08/21/2018 17:46:57	001	0			56.76832534619152																	3.04	08/21/2018 17:46:57						
08/21/2018 17:46:58 000	08/21/2018 17:46:58	000	0			56.76880555913714																	2.87	08/21/2018 17:46:58						
08/21/2018 17:46:59 000	08/21/2018 17:46:59	000	0			56.768685505900734																	3.75	08/21/2018 17:46:58						
08/21/2018 17:47:00 002	08/21/2018 17:47:00	002	0			56.768469410075205																	3.70	08/21/2018 17:47:00						
08/21/2018 17:47:01 001	08/21/2018 17:47:01	001	0			56.75881712986807																	2.20	08/21/2018 17:47:01						
08/21/2018 17:47:02 000	08/21/2018 17:47:02	000	0			56.98874308823505																	9.27	08/21/2018 17:47:02						
08/21/2018 17:47:03 008	08/21/2018 17:47:03	008	0			56.90199261960724																	3.00	08/21/2018 17:47:03						
08/21/2018 17:47:04 000	08/21/2018 17:47:04	000	0			56.89373295694243																	0.59	08/21/2018 17:47:04						
08/21/2018 17:47:05 016	08/21/2018 17:47:05	016	0			56.888810774249734																	2.76	08/21/2018 17:47:04						
08/21/2018 17:47:06 001	08/21/2018 17:47:06	001	0			56.888882806191575																	0.98	08/21/2018 17:47:06						
08/21/2018 17:47:07 001	08/21/2018 17:47:07	001	0			56.860142061395706																	3.14	08/21/2018 17:47:07						
08/21/2018 17:47:08 001	08/21/2018 17:47:08	001	0			56.85927767809358																	3.61	08/21/2018 17:47:08						
08/21/2018 17:47:09 001	08/21/2018 17:47:09	001	0			56.81857963095155																	1.94	08/21/2018 17:47:09						
08/21/2018 17:47:10 000	08/21/2018 17:47:10	000	0			56.79447294108099																	4.44	08/21/2018 17:47:10						
08/21/2018 17:47:11 000	08/21/2018 17:47:11	000	0			56.792552089298475																	6.38	08/21/2018 17:47:10						
08/21/2018 17:47:12 001	08/21/2018 17:47:12	001	0			56.792480057356634																	2.78	08/21/2018 17:47:12						
08/21/2018 17:47:13 000	08/21/2018 17:47:13	000	0			56.79456898367012																	4.94	08/21/2018 17:47:13						
08/21/2018 17:47:14 000	08/21/2018 17:47:14	000	0			56.79425684525546																	2.09	08/21/2018 17:47:14						
08/21/2018 17:47:15 001	08/21/2018 17:47:15	001	0			56.79610566509613																	2.17	08/21/2018 17:47:15						
08/21/2018 17:47:16 001	08/21/2018 17:47:16	001	0			56.79564946279778																	3.18	08/21/2018 17:47:16						
08/21/2018 17:47:17 001	08/21/2018 17:47:17	001	0			56.79581753732875																	3.15	08/21/2018 17:47:17						
08/21/2018 17:47:18 001	08/21/2018 17:47:18	001	0			56.79600962250701																	4.69	08/21/2018 17:47:18						
08/21/2018 17:47:19 001	08/21/2018 17:47:19	001	0			56.79646582480535																	3.70	08/21/2018 17:47:19						
08/21/2018 17:47:20 001	08/21/2018 17:47:20	001	0			56.797066090987386																	4.30	08/21/2018 17:47:20						
08/21/2018 17:47:21 000	08/21/2018 17:47:21	000	0			56.796970048398265																	3.29	08/21/2018 17:47:21						
08/21/2018 17:47:22 000	08/21/2018 17:47:22	000	0			56.812504937189345																	4.61	08/21/2018 17:47:22						
08/21/2018 17:47:23 001	08/21/2018 17:47:23	001	0			56.81276905430944																	2.64	08/21/2018 17:47:23						
08/21/2018 17:47:24 001	08/21/2018 17:47:24	001	0			56.81279306495672																	2.35	08/21/2018 17:47:24						
08/21/2018 17:47:25 001	08/21/2018 17:47:25	001	0			56.813297288549634																	3.54	08/21/2018 17:47:25						
08/21/2018 17:47:26 006	08/21/2018 17:47:26	006	0			56.81356140566973																	2.65	08/21/2018 17:47:26						
08/21/2018 17:47:27 001	08/21/2018 17:47:27	001	0			56.81356140566973																	2.65	08/21/2018 17:47:27						
08/21/2018 17:47:28 000	08/21/2018 17:47:28	000	0			56.81356140566973																	2.59	08/21/2018 17:47:28						
08/21/2018 17:47:29 005	08/21/2018 17:47:29	005	0			56.84578369432141																	4.45	08/21/2018 17:47:29						
08/21/2018 17:47:30 001	08/21/2018 17:47:30	001	0			56.84223011852376																	1.25	08/21/2018 17:47:30						
08/21/2018 17:47:31 000	08/21/2018 17:47:31	000	0			56.83982905379562																	3.36	08/21/2018 17:47:31						
08/21/2018 17:47:32 000	08/21/2018 17:47:32	000	0			56.83701980806369																	4.70	08/21/2018 17:47:32						
08/21/2018 17:47:33 009	08/21/2018 17:47:33	009	0			56.83706782935825																	3.79	08/21/2018 17:47:33						
08/21/2018 17:47:34 002	08/21/2018 17:47:34	002	0			56.8342825942736																	3.49	08/21/2018 17:47:34						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/21/2018 17:47:48 013	08/21/2018 17:47:48	013	0			56.75732846973662																	-100.00	08/21/2018 17:47:47						
08/21/2018 17:47:49 001	08/21/2018 17:47:49	001	0			56.75732846973662																	-100.00	08/21/2018 17:47:49						
08/21/2018 17:47:50 001	08/21/2018 17:47:50	001	0			56.783211947506004																	8.21	08/21/2018 17:47:50						
08/21/2018 17:47:51 003	08/21/2018 17:47:51	003	0			56.78702964042375																	2.68	08/21/2018 17:47:51						
08/21/2018 17:47:52 001	08/21/2018 17:47:52	001	0			56.81723503470379																	3.58	08/21/2018 17:47:52						
08/21/2018 17:47:53 001	08/21/2018 17:47:53	001	0			56.81723503470379																	3.58	08/21/2018 17:47:53						
08/21/2018 17:47:54 002	08/21/2018 17:47:54	002	0			56.82451026083006																	4.26	08/21/2018 17:47:54						
08/21/2018 17:47:55 000	08/21/2018 17:47:55	000	0			56.82736752785655																	4.38	08/21/2018 17:47:55						
08/21/2018 17:47:56 001	08/21/2018 17:47:56	001	0			56.827703676918496																	4.34	08/21/2018 17:47:56						
08/21/2018 17:47:57 002	08/21/2018 17:47:57	002	0			56.82852003892606																	3.48	08/21/2018 17:47:57						
08/21/2018 17:47:58 001	08/21/2018 17:47:58	001	0			56.83226569990197																	3.99	08/21/2018 17:47:58						
08/21/2018 17:47:59 001	08/21/2018 17:47:59	001	0			56.83039286941401																	5.49	08/21/2018 17:47:59						
08/21/2018 17:48:00 001	08/21/2018 17:48:00	001	0			56.83032083747217																	2.66	08/21/2018 17:47:59						
08/21/2018 17:48:01 002	08/21/2018 17:48:01	002	0			56.83034484811945																	1.82	08/21/2018 17:48:01						
08/21/2018 17:48:02 001	08/21/2018 17:48:02	001	0			57.076814142463334																	9.09	08/21/2018 17:48:02						
08/21/2018 17:48:03 001	08/21/2018 17:48:03	001	0			56.98559769344118																	3.39	08/21/2018 17:48:03						
08/21/2018 17:48:04 001	08/21/2018 17:48:04	001	0			56.97757813724918																	2.28	08/21/2018 17:48:04						
08/21/2018 17:48:05 000	08/21/2018 17:48:05	000	0			56.973424295269496																	2.28	08/21/2018 17:48:04						
08/21/2018 17:48:06 001	08/21/2018 17:48:06	001	0			56.97296809297115																	2.25	08/21/2018 17:48:05						
08/21/2018 17:48:07 001	08/21/2018 17:48:07	001	0			56.93947324001355																	2.91	08/21/2018 17:48:07						
08/21/2018 17:48:08 001	08/21/2018 17:48:08	001	0			56.94004949554831																	3.38	08/21/2018 17:48:08						
08/21/2018 17:48:09 001	08/21/2018 17:48:09	001	0			56.88893082748614																	3.65	08/21/2018 17:48:08						
08/21/2018 17:48:10 000	08/21/2018 17:48:10	000	0			56.87056268231585																	3.14	08/21/2018 17:48:09						
08/21/2018 17:48:11 000	08/21/2018 17:48:11	000	0			56.87058669296313																	3.84	08/21/2018 17:48:10						
08/21/2018 17:48:12 001	08/21/2018 17:48:12	001	0			56.869338139304496																	3.34	08/21/2018 17:48:11						
08/21/2018 17:48:13 000	08/21/2018 17:48:13	000	0			56.87094685267235																	4.17	08/21/2018 17:48:13						
08/21/2018 17:48:14 006	08/21/2018 17:48:14	006	0			56.87097086331963																	2.81	08/21/2018 17:48:13						
08/21/2018 17:48:15 001	08/21/2018 17:48:15	001	0			56.86825766017683																	2.01	08/21/2018 17:48:15						
08/21/2018 17:48:16 001	08/21/2018 17:48:16	001	0			56.865040233441114																	4.44	08/21/2018 17:48:16						
08/21/2018 17:48:17 001	08/21/2018 17:48:17	001	0			56.86297531777491																	5.40	08/21/2018 17:48:17						
08/21/2018 17:48:18 001	08/21/2018 17:48:18	001	0			56.86362360525151																	4.51	08/21/2018 17:48:18						
08/21/2018 17:48:19 000	08/21/2018 17:48:19	000	0			56.86369563719336																	3.37	08/21/2018 17:48:18						
08/21/2018 17:48:20 001	08/21/2018 17:48:20	001	0			56.86287927518579																	3.87	08/21/2018 17:48:20						
08/21/2018 17:48:21 000	08/21/2018 17:48:21	000	0			56.86818562823498																	3.41	08/21/2018 17:48:21						
08/21/2018 17:48:22 016	08/21/2018 17:48:22	016	0			56.87289171510214																	3.07	08/21/2018 17:48:22						
08/21/2018 17:48:23 001	08/21/2018 17:48:23	001	0			56.87229144892011																	1.08	08/21/2018 17:48:23						
08/21/2018 17:48:24 000	08/21/2018 17:48:24	000	0			56.87212337438914																	3.13	08/21/2018 17:48:24						
08/21/2018 17:48:25 000	08/21/2018 17:48:25	000	0			56.87207535309457																	2.16	08/21/2018 17:48:24						
08/21/2018 17:48:26 013	08/21/2018 17:48:26	013	0			56.86981835225012																	3.63	08/21/2018 17:48:26						
08/21/2018 17:48:27 001	08/21/2018 17:48:27	001	0			56.86900199024255																	4.46	08/21/2018 17:48:27						
