03/03/2018 21:43:35 000	03/03/2018 21:43:35	000	0			77.02475433737149																	19.112333583053996	03/03/2018 21:43:35						
03/03/2018 21:43:36 001	03/03/2018 21:43:36	001	0			77.11562314600728																	22.248003622421198	03/03/2018 21:43:36						
03/03/2018 21:43:37 000	03/03/2018 21:43:37	000	0			77.05983448007379																	17.999351471828597	03/03/2018 21:43:36						
03/03/2018 21:43:38 000	03/03/2018 21:43:38	000	0			77.10452758621597																	21.859712785206053	03/03/2018 21:43:37						
03/03/2018 21:43:39 001	03/03/2018 21:43:39	001	0			77.11705791666995																	25.872194501427405	03/03/2018 21:43:39						
03/03/2018 21:43:40 000	03/03/2018 21:43:40	000	1			77.11705791666995																	25.872194501427405	03/03/2018 21:43:39						
03/03/2018 21:43:41 000	03/03/2018 21:43:41	000	0			77.11607749005046																	24.223122325841796	03/03/2018 21:43:40						
03/03/2018 21:43:42 000	03/03/2018 21:43:42	000	0			77.07193437932898																	17.859978545599596	03/03/2018 21:43:41						
03/03/2018 21:43:43 001	03/03/2018 21:43:43	001	0			77.16961834861245																	18.019274749140223	03/03/2018 21:43:43						
03/03/2018 21:43:44 000	03/03/2018 21:43:44	000	1			77.16961834861245																	18.019274749140223	03/03/2018 21:43:43						
03/03/2018 21:43:45 000	03/03/2018 21:43:45	000	0			77.11191665512872																	27.627951455151834	03/03/2018 21:43:44						
03/03/2018 21:43:46 000	03/03/2018 21:43:46	000	0			77.11411663681147																	27.086042399222755	03/03/2018 21:43:46						
03/03/2018 21:43:47 000	03/03/2018 21:43:47	000	0			77.11349490285765																	19.36694027904401	03/03/2018 21:43:46						
03/03/2018 21:43:48 000	03/03/2018 21:43:48	000	0			77.03180862646296																	22.96647963374391	03/03/2018 21:43:48						
03/03/2018 21:43:49 001	03/03/2018 21:43:49	001	0			77.01841743361138																	17.950310577673566	03/03/2018 21:43:49						
03/03/2018 21:43:50 000	03/03/2018 21:43:50	000	0			77.02484998874901																	16.967251243848224	03/03/2018 21:43:49						
03/03/2018 21:43:51 001	03/03/2018 21:43:51	001	0			77.1020167375563																	15.359536964356767	03/03/2018 21:43:51						
03/03/2018 21:43:52 000	03/03/2018 21:43:52	000	1			77.1020167375563																	15.359536964356767	03/03/2018 21:43:51						
03/03/2018 21:43:53 001	03/03/2018 21:43:53	001	0			77.08439297124983																	14.624963399527013	03/03/2018 21:43:53						
03/03/2018 21:43:54 000	03/03/2018 21:43:54	000	1			77.08439297124983																	14.624963399527013	03/03/2018 21:43:53						
03/03/2018 21:43:55 000	03/03/2018 21:43:55	000	0			77.06248880579972																	16.97052932200579	03/03/2018 21:43:54						
03/03/2018 21:43:56 000	03/03/2018 21:43:56	000	0			77.09936241183036																	17.940201396065692	03/03/2018 21:43:55						
03/03/2018 21:43:57 000	03/03/2018 21:43:57	000	0			77.1336295178238																	13.948923673054004	03/03/2018 21:43:56						
03/03/2018 21:43:58 000	03/03/2018 21:43:58	000	0			77.2039811059834																	15.498425090943723	03/03/2018 21:43:58						
03/03/2018 21:43:59 000	03/03/2018 21:43:59	000	0			77.2039811059834																	15.498425090943723	03/03/2018 21:43:59						
03/03/2018 21:44:00 001	03/03/2018 21:44:00	001	0			77.23903733584132																	18.336947159384685	03/03/2018 21:44:00						
03/03/2018 21:44:01 001	03/03/2018 21:44:01	001	0			77.2119679960056																	17.42842310785345	03/03/2018 21:44:01						
03/03/2018 21:44:02 000	03/03/2018 21:44:02	000	0			77.2119679960056																	17.42842310785345	03/03/2018 21:44:02						
03/03/2018 21:44:03 001	03/03/2018 21:44:03	001	0			77.28396957042727																	16.562484161190127	03/03/2018 21:44:03						
03/03/2018 21:44:04 000	03/03/2018 21:44:04	000	0			77.26660884540897																	13.92221016349583	03/03/2018 21:44:04						
03/03/2018 21:44:05 000	03/03/2018 21:44:05	000	0			77.29781510732204																	24.720649021907104	03/03/2018 21:44:04						
03/03/2018 21:44:06 000	03/03/2018 21:44:06	000	0			77.33796477303244																	14.913886483371751	03/03/2018 21:44:06						
03/03/2018 21:44:07 000	03/03/2018 21:44:07	000	0			77.30089986424679																	14.67176329530938	03/03/2018 21:44:06						
03/03/2018 21:44:08 001	03/03/2018 21:44:08	001	0			77.29056951547555																	18.999717816333785	03/03/2018 21:44:08						
03/03/2018 21:44:09 000	03/03/2018 21:44:09	000	0			77.29554338710615																	12.837122048884774	03/03/2018 21:44:08						
03/03/2018 21:44:10 000	03/03/2018 21:44:10	000	0			77.33418654362073																	16.637808265732666	03/03/2018 21:44:10						
03/03/2018 21:44:11 000	03/03/2018 21:44:11	000	0			77.39514038393985																	13.40029729832175	03/03/2018 21:44:11						
03/03/2018 21:44:12 001	03/03/2018 21:44:12	001	0			77.37225579187026																	17.198173155480255	03/03/2018 21:44:12						
03/03/2018 21:44:13 000	03/03/2018 21:44:13	000	1			77.37225579187026																	17.198173155480255	03/03/2018 21:44:12						
03/03/2018 21:44:14 000	03/03/2018 21:44:14	000	0			77.40348596662771																	18.64120363520322	03/03/2018 21:44:14						
03/03/2018 21:44:15 000	03/03/2018 21:44:15	000	0			77.390214337998																	18.80534227870284	03/03/2018 21:44:15						
03/03/2018 21:44:16 001	03/03/2018 21:44:16	001	0			77.73953316866948																	27.078560937885342	03/03/2018 21:44:16						
03/03/2018 21:44:17 000	03/03/2018 21:44:17	000	1			77.73953316866948																	27.078560937885342	03/03/2018 21:44:16						
03/03/2018 21:44:18 000	03/03/2018 21:44:18	000	0			77.86495603743126																	23.73640261124237	03/03/2018 21:44:17						
03/03/2018 21:44:19 000	03/03/2018 21:44:19	000	0			77.3509494475296																	25.58027428281553	03/03/2018 21:44:18						
03/03/2018 21:44:20 001	03/03/2018 21:44:20	001	0			77.23035697333216																	29.30632242940846	03/03/2018 21:44:20						
03/03/2018 21:44:21 000	03/03/2018 21:44:21	000	0			77.21170495471745																	23.172467680779775	03/03/2018 21:44:21						
03/03/2018 21:44:22 000	03/03/2018 21:44:22	000	0			77.27598268040508																	27.58751236909366	03/03/2018 21:44:22						
03/03/2018 21:44:23 000	03/03/2018 21:44:23	000	0			77.3094128368453																	21.616330117471392	03/03/2018 21:44:23						
03/03/2018 21:44:24 000	03/03/2018 21:44:24	000	0			77.49894604138404																	53.63396956941586	03/03/2018 21:44:24						
03/03/2018 21:44:25 000	03/03/2018 21:44:25	000	0			77.49894604138404																	53.63396956941586	03/03/2018 21:44:25						
03/03/2018 21:44:26 001	03/03/2018 21:44:26	001	0			77.24728726715166																	27.04189249912875	03/03/2018 21:44:26						
03/03/2018 21:44:27 000	03/03/2018 21:44:27	000	1			77.24728726715166																	27.04189249912875	03/03/2018 21:44:26						
03/03/2018 21:44:28 001	03/03/2018 21:44:28	001	0			77.14281205006489																	21.768767872647032	03/03/2018 21:44:28						
03/03/2018 21:44:29 000	03/03/2018 21:44:29	000	0			77.21048539965417																	21.602992922353927	03/03/2018 21:44:28						
03/03/2018 21:44:30 000	03/03/2018 21:44:30	000	0			77.23195913390548																	19.52505342911404	03/03/2018 21:44:29						
03/03/2018 21:44:31 000	03/03/2018 21:44:31	000	0			77.22677004667548																	19.15460775706528	03/03/2018 21:44:31						
03/03/2018 21:44:32 000	03/03/2018 21:44:32	000	0			77.24549380382334																	12.84910788217103	03/03/2018 21:44:32						
03/03/2018 21:44:33 000	03/03/2018 21:44:33	000	0			77.27105663446324																	21.360123038685973	03/03/2018 21:44:33						
03/03/2018 21:44:34 000	03/03/2018 21:44:34	000	0			77.13917729771946																	19.143781478144206	03/03/2018 21:44:34						
03/03/2018 21:44:35 000	03/03/2018 21:44:35	000	0			77.17535743126312																	22.922697445059793	03/03/2018 21:44:35						
03/03/2018 21:44:36 001	03/03/2018 21:44:36	001	0			77.16069885765951																	17.017275730357174	03/03/2018 21:44:36						
03/03/2018 21:44:37 000	03/03/2018 21:44:37	000	0			77.13592515088408																	17.359507920214867	03/03/2018 21:44:37						
03/03/2018 21:44:38 000	03/03/2018 21:44:38	000	0			77.18398996808352																	21.19335938144782	03/03/2018 21:44:38						
03/03/2018 21:44:39 000	03/03/2018 21:44:39	000	0			77.20280937660888																	20.598770980291714	03/03/2018 21:44:39						
03/03/2018 21:44:40 001	03/03/2018 21:44:40	001	0			77.20280937660888																	20.598770980291714	03/03/2018 21:44:40						
03/03/2018 21:44:41 000	03/03/2018 21:44:41	000	0			77.21720490892434																	15.651021659817943	03/03/2018 21:44:41						
03/03/2018 21:44:42 000	03/03/2018 21:44:42	000	0			77.19883984444216																	18.326334835074277	03/03/2018 21:44:42						
03/03/2018 21:44:43 000	03/03/2018 21:44:43	000	0			77.26758927202846																	19.590897472255087	03/03/2018 21:44:43						
03/03/2018 21:44:44 000	03/03/2018 21:44:44	000	0			76.64743356593357																	20.40948892067549	03/03/2018 21:44:44						
03/03/2018 21:44:45 000	03/03/2018 21:44:45	000	0			76.54819526176554																	20.98026057686193	03/03/2018 21:44:45						
03/03/2018 21:44:46 001	03/03/2018 21:44:46	001	0			76.58906231280727																	20.673007473636996	03/03/2018 21:44:46						
03/03/2018 21:44:47 000	03/03/2018 21:44:47	000	1			76.58906231280727																	20.673007473636996	03/03/2018 21:44:46						
03/03/2018 21:44:48 000	03/03/2018 21:44:48	000	0			76.67230292408652																	18.232886355438428	03/03/2018 21:44:48						
03/03/2018 21:44:49 001	03/03/2018 21:44:49	001	0			76.61371645536082																	18.491356830958537	03/03/2018 21:44:49						
03/03/2018 21:44:50 000	03/03/2018 21:44:50	000	0			76.54472789933075																	18.782543834685438	03/03/2018 21:44:50						
03/03/2018 21:44:51 000	03/03/2018 21:44:51	000	0			76.54960611958383																	16.453239071439064	03/03/2018 21:44:50						
03/03/2018 21:44:52 000	03/03/2018 21:44:52	000	0			76.63389889601572																	23.76667483596544	03/03/2018 21:44:51						
03/03/2018 21:44:53 000	03/03/2018 21:44:53	000	0			76.61268820305257																	20.133248579468688	03/03/2018 21:44:53						
03/03/2018 21:44:54 000	03/03/2018 21:44:54	000	0			76.59901005606845																	20.084289364047137	03/03/2018 21:44:54						
03/03/2018 21:44:55 001	03/03/2018 21:44:55	001	0			76.70142876853873																	23.183173892627707	03/03/2018 21:44:55						
03/03/2018 21:44:56 000	03/03/2018 21:44:56	000	0			76.76386520520927																	31.1355324172894	03/03/2018 21:44:56						
03/03/2018 21:44:57 000	03/03/2018 21:44:57	000	0			77.06502356730377																	28.055638441020992	03/03/2018 21:44:57						
03/03/2018 21:44:58 000	03/03/2018 21:44:58	000	0			77.00567188755798																	20.143252448679338	03/03/2018 21:44:57						
03/03/2018 21:44:59 000	03/03/2018 21:44:59	000	0			77.18953774797919																	26.26640768803947	03/03/2018 21:44:58						
03/03/2018 21:45:00 001	03/03/2018 21:45:00	001	0			77.14977068777884																	16.054790440259616	03/03/2018 21:44:59						
03/03/2018 21:45:01 000	03/03/2018 21:45:01	000	0			77.1678248852841																	19.655952835529778	03/03/2018 21:45:01						
03/03/2018 21:45:02 001	03/03/2018 21:45:02	001	0			77.1678248852841																	19.655952835529778	03/03/2018 21:45:02						
03/03/2018 21:45:03 000	03/03/2018 21:45:03	000	0			77.0928342053152																	21.92948142579101	03/03/2018 21:45:02						
03/03/2018 21:45:04 000	03/03/2018 21:45:04	000	0			77.05124976894214																	19.254365555030716	03/03/2018 21:45:03						
03/03/2018 21:45:05 001	03/03/2018 21:45:05	001	0			77.11249056339379																	21.444010076778454	03/03/2018 21:45:05						
03/03/2018 21:45:06 000	03/03/2018 21:45:06	000	1			77.11249056339379																	21.444010076778454	03/03/2018 21:45:05						
03/03/2018 21:45:07 000	03/03/2018 21:45:07	000	0			77.11672313684866																	18.106813556579926	03/03/2018 21:45:06						
03/03/2018 21:45:08 001	03/03/2018 21:45:08	001	0			77.21823316123259																	21.42693437338338	03/03/2018 21:45:08						
03/03/2018 21:45:09 000	03/03/2018 21:45:09	000	0			77.03472599347705																	22.184795565633575	03/03/2018 21:45:09						
03/03/2018 21:45:10 000	03/03/2018 21:45:10	000	0			77.00662840133309																	17.931605844805354	03/03/2018 21:45:10						
03/03/2018 21:45:11 000	03/03/2018 21:45:11	000	0			77.03819335591184																	16.046246329339052	03/03/2018 21:45:11						
03/03/2018 21:45:12 000	03/03/2018 21:45:12	000	0			77.01229574545064																	17.211417621449165	03/03/2018 21:45:12						
03/03/2018 21:45:13 001	03/03/2018 21:45:13	001	0			77.07994518219554																	22.403700505138836	03/03/2018 21:45:13						
03/03/2018 21:45:14 000	03/03/2018 21:45:14	000	0			77.16342492191859																	19.467213790428406	03/03/2018 21:45:13						
03/03/2018 21:45:15 001	03/03/2018 21:45:15	001	0			77.16292275218665																	15.318369234091044	03/03/2018 21:45:14						
03/03/2018 21:45:16 000	03/03/2018 21:45:16	000	0			77.21545927128477																	18.875374972348347	03/03/2018 21:45:15						
03/03/2018 21:45:17 000	03/03/2018 21:45:17	000	0			77.17817914689971																	16.52401373044721	03/03/2018 21:45:16						
03/03/2018 21:45:18 000	03/03/2018 21:45:18	000	0			77.19032687184365																	21.251254315254332	03/03/2018 21:45:18						
03/03/2018 21:45:19 001	03/03/2018 21:45:19	001	0			77.10938189362467																	17.29123319462228	03/03/2018 21:45:19						
03/03/2018 21:45:20 000	03/03/2018 21:45:20	000	0			77.02231522724496																	18.518564798357705	03/03/2018 21:45:19						
03/03/2018 21:45:21 000	03/03/2018 21:45:21	000	0			77.0297042961577																	14.023268817561451	03/03/2018 21:45:21						
03/03/2018 21:45:22 000	03/03/2018 21:45:22	000	0			77.03276514023807																	16.37810286942585	03/03/2018 21:45:22						
03/03/2018 21:45:23 000	03/03/2018 21:45:23	000	0			77.13097519209785																	20.334057604012358	03/03/2018 21:45:23						
03/03/2018 21:45:24 000	03/03/2018 21:45:24	000	0			77.09505809984235																	17.976285332343057	03/03/2018 21:45:24						
03/03/2018 21:45:25 001	03/03/2018 21:45:25	001	0			77.03718901644797																	15.25822480971607	03/03/2018 21:45:25						
03/03/2018 21:45:26 000	03/03/2018 21:45:26	000	1			77.03718901644797																	15.25822480971607	03/03/2018 21:45:25						
03/03/2018 21:45:27 000	03/03/2018 21:45:27	000	0			77.04931282854753																	15.508724162258058	03/03/2018 21:45:26						
03/03/2018 21:45:28 001	03/03/2018 21:45:28	001	0			77.0226021813775																	23.992761279140552	03/03/2018 21:45:28						
03/03/2018 21:45:29 000	03/03/2018 21:45:29	000	0			76.99515023603173																	19.847792575638536	03/03/2018 21:45:29						
03/03/2018 21:45:30 000	03/03/2018 21:45:30	000	0			77.14553811432395																	18.731112225377455	03/03/2018 21:45:30						
03/03/2018 21:45:31 000	03/03/2018 21:45:31	000	0			77.09907545769782																	18.389184269904636	03/03/2018 21:45:31						
03/03/2018 21:45:32 000	03/03/2018 21:45:32	000	0			77.09577548517368																	16.02814020429554	03/03/2018 21:45:32						
03/03/2018 21:45:33 000	03/03/2018 21:45:33	000	0			77.0955363567299																	21.232923693283702	03/03/2018 21:45:33						
03/03/2018 21:45:34 000	03/03/2018 21:45:34	000	0			77.05089107627647																	14.410866085673103	03/03/2018 21:45:34						
03/03/2018 21:45:35 001	03/03/2018 21:45:35	001	0			77.08537339786932																	14.410866085673103	03/03/2018 21:45:35						
03/03/2018 21:45:36 000	03/03/2018 21:45:36	000	0			76.96456570807247																	30.661274712415953	03/03/2018 21:45:36						
03/03/2018 21:45:37 000	03/03/2018 21:45:37	000	0			76.98788073134087																	22.485608493390153	03/03/2018 21:45:37						
03/03/2018 21:45:38 001	03/03/2018 21:45:38	001	0			76.93182902411921																	20.574736781054035	03/03/2018 21:45:38						
03/03/2018 21:45:39 000	03/03/2018 21:45:39	000	0			76.96671786406648																	20.162002970510496	03/03/2018 21:45:39						
03/03/2018 21:45:40 000	03/03/2018 21:45:40	000	0			77.00677187839936																	18.080057512678827	03/03/2018 21:45:40						
03/03/2018 21:45:41 000	03/03/2018 21:45:41	000	0			77.0736321912798																	20.056478899308427	03/03/2018 21:45:40						
03/03/2018 21:45:42 000	03/03/2018 21:45:42	000	0			77.1379338298118																	24.14479117139211	03/03/2018 21:45:42						
03/03/2018 21:45:43 001	03/03/2018 21:45:43	001	0			77.03099558975411																	25.423175326287605	03/03/2018 21:45:43						
03/03/2018 21:45:44 000	03/03/2018 21:45:44	000	1			77.03099558975411																	25.423175326287605	03/03/2018 21:45:43						
03/03/2018 21:45:45 000	03/03/2018 21:45:45	000	0			76.73043504876905																	32.20627842933037	03/03/2018 21:45:45						
03/03/2018 21:45:46 000	03/03/2018 21:45:46	000	0			76.73033939739153																	19.597184029194537	03/03/2018 21:45:46						
03/03/2018 21:45:47 000	03/03/2018 21:45:47	000	0			76.84557539444835																	21.234593329900463	03/03/2018 21:45:47						
03/03/2018 21:45:48 000	03/03/2018 21:45:48	000	0			76.85585791753081																	22.00558437319501	03/03/2018 21:45:47						
03/03/2018 21:45:49 001	03/03/2018 21:45:49	001	0			76.82087342620603																	18.68926189463722	03/03/2018 21:45:49						
03/03/2018 21:45:50 000	03/03/2018 21:45:50	000	0			76.88096640412755																	17.758227858980746	03/03/2018 21:45:50						
03/03/2018 21:45:51 000	03/03/2018 21:45:51	000	0			76.79131715055503																	21.600087281094716	03/03/2018 21:45:51						
03/03/2018 21:45:52 000	03/03/2018 21:45:52	000	0			76.78038898067436																	19.940523857941095	03/03/2018 21:45:51						
03/03/2018 21:45:53 001	03/03/2018 21:45:53	001	0			76.87771425729215																	22.296921029901263	03/03/2018 21:45:53						
03/03/2018 21:45:54 000	03/03/2018 21:45:54	000	0			76.87355342237042																	24.241583586706973	03/03/2018 21:45:54						
03/03/2018 21:45:55 000	03/03/2018 21:45:55	000	0			76.89022067490177																	21.59469087621342	03/03/2018 21:45:55						
03/03/2018 21:45:56 000	03/03/2018 21:45:56	000	0			76.89022067490177																	21.59469087621342	03/03/2018 21:45:56						
03/03/2018 21:45:57 000	03/03/2018 21:45:57	000	0			76.9199682533078																	17.375035200577837	03/03/2018 21:45:57						
03/03/2018 21:45:58 001	03/03/2018 21:45:58	001	0			76.90377925766401																	23.05524389498862	03/03/2018 21:45:58						
03/03/2018 21:45:59 000	03/03/2018 21:45:59	000	0			76.89428585844601																	18.90498452722693	03/03/2018 21:45:59						
03/03/2018 21:46:00 000	03/03/2018 21:46:00	000	0			76.87539471138751																	21.335752566100464	03/03/2018 21:46:00						
03/03/2018 21:46:01 000	03/03/2018 21:46:01	000	0			76.96930045125929																	26.530232077928627	03/03/2018 21:46:01						
03/03/2018 21:46:02 001	03/03/2018 21:46:02	001	0			77.02374999790763																	21.50428651294032	03/03/2018 21:46:02						
03/03/2018 21:46:03 000	03/03/2018 21:46:03	000	0			77.07953866384112																	17.614748482824538	03/03/2018 21:46:03						
03/03/2018 21:46:04 000	03/03/2018 21:46:04	000	0			77.12777087095122																	25.327045979651675	03/03/2018 21:46:04						
03/03/2018 21:46:05 001	03/03/2018 21:46:05	001	0			77.00519363067042																	24.977207634109476	03/03/2018 21:46:05						
03/03/2018 21:46:06 000	03/03/2018 21:46:06	000	0			76.9077727026751																	26.8959087381785	03/03/2018 21:46:05						
03/03/2018 21:46:07 000	03/03/2018 21:46:07	000	0			76.89151196849818																	18.98907362089911	03/03/2018 21:46:06						
03/03/2018 21:46:08 001	03/03/2018 21:46:08	001	0			76.95282450148295																	19.602160894091412	03/03/2018 21:46:08						
03/03/2018 21:46:09 000	03/03/2018 21:46:09	000	0			76.98357641935286																	23.776465688443626	03/03/2018 21:46:09						
03/03/2018 21:46:10 000	03/03/2018 21:46:10	000	0			76.98493945148239																	18.60011564795211	03/03/2018 21:46:09						
03/03/2018 21:46:11 000	03/03/2018 21:46:11	000	0			76.97095043752135																	22.018412282800526	03/03/2018 21:46:10						
03/03/2018 21:46:12 001	03/03/2018 21:46:12	001	0			76.98391119917414																	23.396762398243386	03/03/2018 21:46:12						
03/03/2018 21:46:13 000	03/03/2018 21:46:13	000	1			76.98391119917414																	23.396762398243386	03/03/2018 21:46:12						
03/03/2018 21:46:14 000	03/03/2018 21:46:14	000	0			77.04641937437782																	23.057695782203446	03/03/2018 21:46:13						
03/03/2018 21:46:15 000	03/03/2018 21:46:15	000	0			77.0577779754573																	23.868479705755952	03/03/2018 21:46:14						
03/03/2018 21:46:16 000	03/03/2018 21:46:16	000	0			77.0361846769841																	16.202700603568243	03/03/2018 21:46:16						
03/03/2018 21:46:17 000	03/03/2018 21:46:17	000	0			77.11124709548614																	22.66301698601373	03/03/2018 21:46:17						
03/03/2018 21:46:18 001	03/03/2018 21:46:18	001	0			77.0354433788084																	19.285610733235814	03/03/2018 21:46:18						
03/03/2018 21:46:19 000	03/03/2018 21:46:19	000	1			77.0354433788084																	19.285610733235814	03/03/2018 21:46:18						
03/03/2018 21:46:20 000	03/03/2018 21:46:20	000	0			77.1309273664091																	20.527943780295633	03/03/2018 21:46:19						
03/03/2018 21:46:21 000	03/03/2018 21:46:21	000	0			77.0632779296642																	17.527663424483098	03/03/2018 21:46:21						
03/03/2018 21:46:22 001	03/03/2018 21:46:22	001	0			77.08566035200185																	17.179184790152934	03/03/2018 21:46:22						
03/03/2018 21:46:23 000	03/03/2018 21:46:23	000	0			77.08566035200185																	17.179184790152934	03/03/2018 21:46:23						
03/03/2018 21:46:24 001	03/03/2018 21:46:24	001	0			77.0683474526723																	20.961249972374198	03/03/2018 21:46:24						
03/03/2018 21:46:25 000	03/03/2018 21:46:25	000	0			77.11141448539678																	21.817851218036743	03/03/2018 21:46:25						
03/03/2018 21:46:26 000	03/03/2018 21:46:26	000	0			77.17456830739866																	24.37888640337087	03/03/2018 21:46:25						
03/03/2018 21:46:27 000	03/03/2018 21:46:27	000	0			77.22629178978792																	21.923212416332916	03/03/2018 21:46:26						
03/03/2018 21:46:28 001	03/03/2018 21:46:28	001	0			77.2091701932134																	23.063975184713957	03/03/2018 21:46:28						
03/03/2018 21:46:29 000	03/03/2018 21:46:29	000	0			77.30092377709116																	20.43071890933964	03/03/2018 21:46:28						
03/03/2018 21:46:30 000	03/03/2018 21:46:30	000	0			77.3208431764579																	19.75929892525655	03/03/2018 21:46:29						
03/03/2018 21:46:31 000	03/03/2018 21:46:31	000	0			77.19941375270723																	21.524480990214002	03/03/2018 21:46:30						
03/03/2018 21:46:32 000	03/03/2018 21:46:32	000	0			77.17762915147902																	19.9015329992285	03/03/2018 21:46:31						
03/03/2018 21:46:33 000	03/03/2018 21:46:33	000	0			77.17576394961755																	25.852594374674055	03/03/2018 21:46:33						
03/03/2018 21:46:34 001	03/03/2018 21:46:34	001	0			77.16581620635637																	25.93655010317003	03/03/2018 21:46:34						
03/03/2018 21:46:35 000	03/03/2018 21:46:35	000	0			77.16581620635637																	25.93655010317003	03/03/2018 21:46:35						
03/03/2018 21:46:36 001	03/03/2018 21:46:36	001	0			77.11256230192691																	17.58414579087769	03/03/2018 21:46:36						
03/03/2018 21:46:37 000	03/03/2018 21:46:37	000	1			77.11256230192691																	17.58414579087769	03/03/2018 21:46:36						
03/03/2018 21:46:38 000	03/03/2018 21:46:38	000	0			77.09075378785434																	18.896641540423907	03/03/2018 21:46:37						
03/03/2018 21:46:39 000	03/03/2018 21:46:39	000	0			77.14120988949158																	19.02012948647457	03/03/2018 21:46:38						
03/03/2018 21:46:40 000	03/03/2018 21:46:40	000	0			77.40752723732757																	34.50728266841114	03/03/2018 21:46:39						
03/03/2018 21:46:41 000	03/03/2018 21:46:41	000	0			77.40697724190687																	15.85523288466999	03/03/2018 21:46:41						
03/03/2018 21:46:42 001	03/03/2018 21:46:42	001	0			77.40874679239084																	20.46894109358576	03/03/2018 21:46:42						
03/03/2018 21:46:43 000	03/03/2018 21:46:43	000	0			77.40697724190687																	19.81933233034603	03/03/2018 21:46:42						
03/03/2018 21:46:44 000	03/03/2018 21:46:44	000	0			77.27404574001046																	23.681982429733083	03/03/2018 21:46:43						
03/03/2018 21:46:45 000	03/03/2018 21:46:45	000	0			77.5682693772354																	31.430553687482654	03/03/2018 21:46:44						
03/03/2018 21:46:46 000	03/03/2018 21:46:46	000	0			77.28114785479069																	20.888890757318602	03/03/2018 21:46:46						
03/03/2018 21:46:47 001	03/03/2018 21:46:47	001	0			77.0666257278771																	23.02258362513373	03/03/2018 21:46:47						
03/03/2018 21:46:48 000	03/03/2018 21:46:48	000	1			77.0666257278771																	23.02258362513373	03/03/2018 21:46:47						
03/03/2018 21:46:49 000	03/03/2018 21:46:49	000	0			77.07910823264233																	17.98513656971337	03/03/2018 21:46:48						
03/03/2018 21:46:50 000	03/03/2018 21:46:50	000	0			77.06557356272447																	24.493184065037532	03/03/2018 21:46:50						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
03/03/2018 21:46:53 001	03/03/2018 21:46:53	001	0			76.24177607390791																	20.391938351935266	03/03/2018 21:46:53						
03/03/2018 21:46:54 000	03/03/2018 21:46:54	000	0			76.24220650510671																	20.391938351935266	03/03/2018 21:46:54						
03/03/2018 21:46:55 000	03/03/2018 21:46:55	000	0			76.2718823449796																	18.943653887707303	03/03/2018 21:46:54						
03/03/2018 21:46:56 001	03/03/2018 21:46:56	001	0			76.26619108801768																	18.17737062572936	03/03/2018 21:46:56						
03/03/2018 21:46:57 000	03/03/2018 21:46:57	000	0			76.30158209769688																	19.0103371093034	03/03/2018 21:46:56						
03/03/2018 21:46:58 000	03/03/2018 21:46:58	000	0			76.25801289524046																	19.240878365873737	03/03/2018 21:46:58						
03/03/2018 21:46:59 000	03/03/2018 21:46:59	000	0			76.3389100477707																	19.46455830286653	03/03/2018 21:46:58						
03/03/2018 21:47:00 000	03/03/2018 21:47:00	000	0			76.40588992487301																	19.552413296223026	03/03/2018 21:47:00						
03/03/2018 21:47:01 000	03/03/2018 21:47:01	000	0			76.42882234263136																	20.984084138124093	03/03/2018 21:47:00						
03/03/2018 21:47:02 000	03/03/2018 21:47:02	000	0			76.42169631500677																	16.27974880712785	03/03/2018 21:47:02						
03/03/2018 21:47:03 000	03/03/2018 21:47:03	000	0			76.4368809711867																	22.002534686939768	03/03/2018 21:47:03						
03/03/2018 21:47:04 000	03/03/2018 21:47:04	000	0			76.40524427807482																	19.2505295831372	03/03/2018 21:47:03						
03/03/2018 21:47:05 000	03/03/2018 21:47:05	000	0			76.41045727814918																	21.606978845783075	03/03/2018 21:47:05						
03/03/2018 21:47:06 000	03/03/2018 21:47:06	000	0			76.44766566400111																	18.471154480912688	03/03/2018 21:47:06						
03/03/2018 21:47:07 001	03/03/2018 21:47:07	001	0			76.44766566400111																	18.471154480912688	03/03/2018 21:47:07						
03/03/2018 21:47:08 000	03/03/2018 21:47:08	000	0			76.47045460469317																	20.081058608148684	03/03/2018 21:47:08						
03/03/2018 21:47:09 001	03/03/2018 21:47:09	001	0			76.57720154199586																	20.40186615733871	03/03/2018 21:47:09						
03/03/2018 21:47:10 000	03/03/2018 21:47:10	000	1			76.57720154199586																	20.40186615733871	03/03/2018 21:47:09						
03/03/2018 21:47:11 000	03/03/2018 21:47:11	000	0			76.42937233805205																	16.691962782270608	03/03/2018 21:47:11						
03/03/2018 21:47:12 001	03/03/2018 21:47:12	001	0			76.24976296393011																	22.568194550843224	03/03/2018 21:47:12						
03/03/2018 21:47:13 000	03/03/2018 21:47:13	000	0			76.17933963723738																	21.31105632776198	03/03/2018 21:47:12						
03/03/2018 21:47:14 001	03/03/2018 21:47:14	001	0			76.25696073008783																	18.577499153060096	03/03/2018 21:47:14						
03/03/2018 21:47:15 000	03/03/2018 21:47:15	000	0			76.25696073008783																	18.577499153060096	03/03/2018 21:47:15						
03/03/2018 21:47:16 001	03/03/2018 21:47:16	001	0			76.14103126054407																	23.29494815715849	03/03/2018 21:47:16						
